"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ldlrad4a",635.516464155414,2.61894282067379,0.735762022574745,3.55949714760895,0.000371565568753409,0.00501111402183652
"fam210aa",144.491412361158,1.29052496558565,0.459601286329642,2.80792287569892,0.00498621667404683,0.031524775809213
"slc25a32a",368.687441138344,2.66761401023839,0.738054133591211,3.61438800872012,0.000301057913409464,0.00429197557974913
"rims2b",793.335870432853,3.74087220459819,0.886097470197647,4.22173895131849,2.42424775868124e-05,0.000749125918640191
"zfpm2b",103.460511815791,2.55353957686372,0.748676133885392,3.41073991982575,0.000647868574320895,0.00747323056663135
"epb41a",2013.94936946009,2.79754721678521,0.754549026353883,3.70757514631416,0.00020925333296265,0.00329353990070769
"zdhhc18b",327.739407204786,1.80126492916464,0.63521680414002,2.83566951854061,0.00457297391371962,0.0296639776888213
"cited4a",328.431305977438,3.70515844136263,0.789060440883677,4.69565859519352,2.6574908369307e-06,0.000170903933393639
"rab42a",36.9676166810556,2.95937897593238,0.734091905807095,4.03134669177246,5.54581664665643e-05,0.00129720117500698
"ptprua",466.442460387364,4.01204131122284,0.986646206543975,4.06634240785886,4.77567534949962e-05,0.00117670617648172
"nr1d2b",1597.4131691383,1.00490336853329,0.370265967247775,2.71400414140904,0.00664753351666609,0.038712867547025
"thrb",308.232418411074,3.04362092486727,0.726307554875006,4.19054008792606,2.78291239251732e-05,0.000816827708914332
"top2b",1457.61468908554,1.42410616033023,0.494785436143536,2.87822974627147,0.00399913772711712,0.0269497610568901
"dync1li1",914.074172768717,1.561430455195,0.543843863455857,2.87110062302236,0.00409045295899466,0.0273637898294613
"cspg5b",243.679873219613,3.88093715655244,0.93389929506353,4.15562703287878,3.24396641513629e-05,0.000898375323969808
"LOC100333241",1019.65159023336,1.94108763036834,0.622093191919377,3.12025216733107,0.00180696279528508,0.0152538908150852
"wu:fc38h03",80.0973344700135,2.72091352041158,0.808151032772124,3.36683789300904,0.00076035370036654,0.00837290184310453
"jazf1a",251.202119092029,2.36894498442104,0.680384840312916,3.48177214432282,0.000498107343650346,0.00623698907156237
"tax1bp1a",539.512906081684,2.09166740514078,0.649282962642293,3.22150360549832,0.00127519857928074,0.0120103114006637
"npy",504.587879761459,6.32386687749333,1.18363204057202,5.3427641874557,9.15398156399312e-08,1.60170900794389e-05
"satb1a",45.3035837639363,1.78564378919905,0.547242386251665,3.26298516719404,0.00110245289799082,0.0108624800406524
"tshz1",770.033148644857,2.62306774570375,0.659076122848263,3.97991621114706,6.89395622602824e-05,0.0015102808493216
"znf516",183.485849682656,2.285326147151,0.754162000663808,3.03028546272482,0.00244322694795657,0.018945379378313
"pleca",338.748440427003,2.90684870186611,0.808185043068073,3.59676131945102,0.000322203878919732,0.00452193006321411
"syt11a",555.363647577963,4.49708190751234,0.874170983474022,5.1443962251419,2.68382557822018e-07,3.52772507466931e-05
"zgc:64022",64.1939051963038,2.9610630591108,0.77711656813346,3.81032033099347,0.000138786845444698,0.00246773277866424
"si:ch211-195b13.1",769.478199935966,4.10269962722985,0.970749804417372,4.22632032328065,2.37543780984971e-05,0.000734885731621242
"ptp4a3",509.595881979115,1.78372433347353,0.55868812116308,3.19270137650352,0.00140948626868022,0.0127921916456239
"glcci1",168.231633034162,1.74158409797647,0.525122322103333,3.31653031050117,0.000911427002674516,0.00951687412024995
"dtnbp1b",192.934512346859,3.3670327902434,0.81003884233247,4.15663128023365,3.22974614567735e-05,0.00089812940806421
"prrt1",165.719717727927,4.56697283543713,0.959185037031096,4.76130533642705,1.92344775396566e-06,0.000137478045565938
"gabbr1b",104.056194289074,2.38812795822908,0.64520422906695,3.70135199157425,0.000214453736682771,0.00335413644822581
"atat1",114.936268538694,1.50414245466722,0.548525052052166,2.74215817315882,0.00610369418861091,0.0364199138043353
"adcy2b",474.446934401775,2.25599409131843,0.799650657480673,2.82122458127655,0.0047840697894684,0.0305788148394632
"ube2ql1",2057.53688981427,2.91860508880731,0.814587490335681,3.58292402404141,0.000339769454714611,0.00469268463697586
"irx1b",62.1088646000596,2.28500872320358,0.772760766638546,2.95694194355027,0.00310706613754203,0.0224940903122535
"sox4a",833.033966551926,3.86313056014288,0.860787967985442,4.48790027721231,7.19285816725122e-06,0.000335187160466622
"LOC100536908",232.419177320955,2.89873344711903,0.749282398831895,3.86867948805158,0.000109426370215646,0.00209788695291299
"fndc5b",268.318091857941,3.22011863015926,0.78451325586977,4.1046070363581,4.05002723096116e-05,0.00103836378463825
"marcksl1b",5689.32958231261,3.38245189045784,0.811661886896169,4.16731639746259,3.08206574269301e-05,0.000868716982244832
"tspan13b",136.737197200333,2.84146651625171,0.772602130680743,3.67778757450239,0.000235265761875867,0.00360166643471396
"si:ch211-215a10.4",121.255821413039,1.16736616682921,0.420790286809941,2.77422317819916,0.00553337036320097,0.0340571488823237
"hpcal4",884.249191577273,4.64322017096138,0.977894054861498,4.74818324937973,2.05252027475011e-06,0.000143508209520809
"fam49al",2602.04135804653,7.41927749484996,1.23264389739729,6.01899503215461,1.75503255462368e-09,1.20274567163651e-06
"mfsd2ab",399.679381047103,2.15949025691254,0.645727055634892,3.34427718037815,0.000824972689748094,0.00886352236760452
"bzw2",323.337590655504,1.84807905597975,0.647695177866501,2.85331606461437,0.00432655662745193,0.0284712513105233
"tmem106bb",117.240218913766,2.47921608716862,0.609265636592751,4.06918745825442,4.71773787741561e-05,0.00117137587099925
"tmem55a",46.4694890962391,1.43290946342577,0.402853054451881,3.55690355972447,0.000375251836579118,0.00505324137354368
"fam65b",247.189074216536,2.43871643153692,0.665089853057602,3.66674731290136,0.000245655327343054,0.00371669199920603
"stmn2b",1327.55294965854,4.97371512091465,1.01733077344242,4.88898522560634,1.01357101498031e-06,8.64293815495556e-05
"pag1",302.009848458223,4.16838285579935,0.964906699937187,4.31998539969792,1.56039524261258e-05,0.000554922736854044
"atxn1a",53.2739118338893,3.1082473902679,0.811501371771507,3.83024292797263,0.000128016813180515,0.00233550511033321
"gmpr",88.3384666825851,3.6111118905456,0.994520681769657,3.63100733523205,0.000282317159567352,0.00411428782136391
"hpca",1090.28056264804,3.52700197619254,0.857704479769988,4.11214125538715,3.92006319213328e-05,0.0010137238270175
"laptm4b",818.771948658309,1.81375854748969,0.608522613266088,2.98059350293461,0.00287690395865586,0.0212668192343594
"azin1b",2743.89343487428,2.23678451943707,0.659598369217934,3.39113106372467,0.000696048063692511,0.00789049689703761
"atp6v1c1b",442.563671061636,2.49311173996427,0.719222236430849,3.46639969355839,0.0005274785090511,0.00646359067980489
"spire1a",651.90184495098,2.41336045016058,0.655511729683797,3.68164342585406,0.00023173536448535,0.00357023506656503
"fam91a1",723.708593115264,1.21172588697307,0.465033128062769,2.6056764859331,0.00916930218169254,0.0483231012297843
"runx1t1",662.585649629613,2.43341607119765,0.674594035286068,3.60723033989729,0.000309482905362958,0.00438046089782558
"elmo1",1221.79238399256,2.51545416795418,0.676094562992236,3.72056559192158,0.00019877710522421,0.00317125392384344
"gabbr2",58.3248702031746,2.5823049770658,0.749442720063933,3.4456335460107,0.000569722379209796,0.00683890803784226
"macf1a",2130.61526586744,1.91333582280434,0.624562353532084,3.06348247214047,0.00218777020832205,0.0174422418349893
"rnf19b",83.3769802528829,1.75613657198478,0.571971277878658,3.07032300380185,0.002138273826617,0.0171686312669909
"ptp4a2b",1600.54044656103,1.64118243329174,0.535158757677881,3.06672068754518,0.00216420983689391,0.0173201064047945
"csmd2",126.428902007171,2.40093596589049,0.706492073612822,3.3983905206646,0.000677835864731428,0.00772956631868517
"smim12",414.901464384034,1.27763944867817,0.461217988476449,2.77014227675426,0.00560318110795469,0.034376893928722
"si:ch211-250g4.3",188.525467569773,3.21733209105423,0.733382669745031,4.38697589100758,1.14937524061352e-05,0.000461869553679171
"thsd7aa",73.1981981634278,2.10268972935581,0.756188750593435,2.78064137783812,0.00542516314572443,0.0335731378586024
"nxph1",481.732097833667,5.88873771328194,0.972802014628659,6.05337738278617,1.41840047196743e-09,1.09200626050384e-06
"adgrb2",668.16547061658,5.14954170411723,0.986698457904635,5.2189619461379,1.79928723550725e-07,2.59270555336783e-05
"calcr",79.86508612194,3.1295277625458,0.869507948765312,3.59919396595475,0.000319205040338946,0.00449108679678544
"gngt1",131.167385460833,4.28377662221063,1.0244016529068,4.18173536723135,2.8929256596144e-05,0.000835506696934295
"casd1",315.341225712544,1.09614673235501,0.408821624334681,2.68123471731441,0.0073351046901267,0.0415588822556221
"sgce",825.415435032261,1.18889650884084,0.444130773045923,2.67690640008389,0.00743053899037979,0.0419021544101436
"ppp1r9a",80.953612395161,1.37064071406769,0.370325077758793,3.701182545786,0.000214597017618248,0.00335413644822581
"gatad2b",1427.14237149315,2.46103267285538,0.703672759907525,3.49741074697677,0.000469797884931148,0.00596006299781295
"trioa",358.09489547637,3.06232635885236,0.737853155491548,4.15031952639991,3.32011464142259e-05,0.000912664768234705
"jtb",382.338214353028,1.18234670853722,0.394136119052185,2.99984358546108,0.00270118279963949,0.0203680609691769
"cart4",38.5565378673286,3.59918929667966,0.877627717394785,4.10104333003949,4.11291529298685e-05,0.00104949446481841
"anp32e",2576.66434505545,1.29692432219715,0.478997365486323,2.70758132642418,0.00677754629076251,0.0392747876023412
"vps45",377.262545242357,1.35026335017842,0.464549375676745,2.90660890074686,0.00365369695679174,0.0252961249223305
"clasp2",3243.10431200282,2.07990649512127,0.616747947972825,3.37237683880047,0.000745224079720058,0.00825351748957529
"ubp1",763.477741434703,2.07035410124337,0.625480971031019,3.31001932453784,0.000932895302941455,0.00967955211130552
"arpp21",246.459333475704,2.58084900487656,0.76980246974949,3.3526120093073,0.000800528418718729,0.0086791495968379
"nkain1",652.654046726927,1.21701354994133,0.434209666206992,2.80282463670712,0.00506572053572521,0.0319001882579228
"ahdc1",460.438598199934,4.47089998214685,1.05622877211314,4.23288978693711,2.30707580289416e-05,0.000725819431667999
"rad21b",250.505206057662,2.50119901941108,0.542474711719517,4.61072003058515,4.01276662371151e-06,0.000227725533865942
"eif3hb",390.161199632467,1.66652674714892,0.56801836467037,2.93393110294248,0.00334698493872872,0.0236837857560358
"tfap2e",60.7712617689518,2.27734666349,0.699983942887644,3.25342700590425,0.0011402201528441,0.011156271691553
"ext1c",195.664969187356,3.15219660794109,1.03476143270249,3.04630275957279,0.00231674424646355,0.0181843840562793
"scg5",2164.53161422537,3.90592362007081,0.870760843950265,4.48564453398172,7.26938484911331e-06,0.000336565024302762
"ago4",249.732386127446,2.29311845486193,0.61255750250432,3.74351541771503,0.000181463462300853,0.00297427886566836
"LOC101884524",49.9424496559168,2.66961976824412,0.786534876345962,3.3941530738554,0.00068841201686477,0.00782038372952702
"znf292b",1144.57275035655,1.08956363049953,0.369118470449627,2.95179926697333,0.00315928236329395,0.0227564296024907
"gpr63",610.061973859166,1.48268487820381,0.520144303304588,2.8505260343793,0.00436469770439948,0.0286576862433598
"fynrk",56.9309040143743,2.62570931805519,0.857255051042578,3.062926622435,0.00219183798121861,0.0174685791901557
"nt5dc1",468.88491219927,2.24066725598975,0.651054680627496,3.44159610960813,0.000578292995967071,0.00691442277488901
"lyrm2",264.607099729938,1.99624013513928,0.655387541224446,3.04589271167674,0.00231990600056947,0.0182023844393
"lrp11",73.8563939974215,3.5637238872048,0.933526913881936,3.81748381777829,0.000134819626957592,0.00241867487882774
"ptprk",573.503561022488,1.53744187729973,0.515435708875803,2.98280047506408,0.00285624129136346,0.0211614731473962
"tmem200a",49.0693343111315,2.91531379384321,0.700766162284594,4.16018060052856,3.17996039557114e-05,0.000889783318435805
"akap7",857.749874522911,1.59420338319486,0.563728823053994,2.82796145593246,0.00468454463919241,0.0301523765758699
"slc35a1",83.3328443354523,1.39939096210053,0.313823218161798,4.45916962517109,8.22777887568929e-06,0.000364323960729599
"htr1e",33.4675080827463,2.20806245262476,0.614430980187408,3.593670442775,0.000326052191733873,0.00456405317322646
"amd1",2902.10495788653,1.34320769913255,0.489794090594578,2.74239261952301,0.00609933886757083,0.036409566930785
"si:ch73-212j7.1",87.8823217026087,4.03570790952567,0.865955966259522,4.66040776525604,3.15583555653263e-06,0.000192391730557304
"ndufaf7",99.3505358184906,1.13538370016581,0.414646140270512,2.73819912908172,0.00617766579028674,0.0367631144843345
"LOC101885478",69.9712417309724,1.94159589481745,0.721548840552358,2.69087244784584,0.00712654365896162,0.0407192208300212
"papola",1961.4863708096,1.18779906534069,0.420835222500078,2.82248015811098,0.0047653770706219,0.030520803717802
"arid1b",594.519618368436,1.05685637163058,0.399688422066911,2.64420061548257,0.00818841082768272,0.0448738902100343
"nrxn3b",347.438345261703,4.58877523909676,0.946999773420014,4.84559275291563,1.26234219167786e-06,0.000101785941068306
"LOC100330978",24.7684777973047,1.75712055877914,0.653953760649659,2.68691865466689,0.00721145127184897,0.0411258763960301
"syt14b",49.7069485939372,2.89500679145867,0.854004411498451,3.38992018364289,0.000699129759402455,0.00790879533873155
"si:dkey-174m14.3",983.260575203276,6.77845255572236,1.26596296886409,5.35438454554833,8.58481142430863e-08,1.52188374104882e-05
"zgc:101840",183.362129009301,4.48729726952812,0.983125566389927,4.56431754288075,5.01121806092312e-06,0.000262203094715274
"stxbp6l",855.614820583465,6.47039900330826,1.26390557950841,5.11936896886307,3.06559675445903e-07,3.9497520791491e-05
"meis2b",95.761528900052,1.82923340682181,0.684079788772199,2.67400592276664,0.00749511277804085,0.0421459325786913
"kcnk10a",40.6442116799566,3.01589215613916,0.837960935217287,3.59908443149218,0.000319339505033805,0.00449108679678544
"suco",729.664752822798,1.36221775035377,0.518809545513616,2.62566053792473,0.00864810168300678,0.0465226088940508
"vamp4",462.445822678231,1.3734968047456,0.500585163196976,2.74378248842573,0.00607357664402684,0.0363432934679559
"jun",269.896142172675,1.91138904201459,0.573586834659,3.33234468875304,0.000861175227800001,0.00914671962487144
"calm1b",3017.38038503685,3.56030655508386,0.884389795072125,4.0257209828993,5.68010088263079e-05,0.00132058669873485
"cdh2",1139.61280584438,2.63035305402976,0.772747571111406,3.40389688995936,0.00066431825174641,0.00761085017498246
"cdc42bpb",939.726547738028,1.10391141144964,0.42143076224564,2.61943718955713,0.00880749904631606,0.0471635272857776
"si:dkeyp-72h1.1",435.502223566717,2.00148505208764,0.734941544011122,2.72332550581377,0.00646283462879816,0.037915859331068
"LOC103909309",276.345312296345,2.20424631606483,0.690218308445078,3.19354947426786,0.00140535253991189,0.0127848175356062
"mtmr9",102.774219393259,1.7621531683736,0.471475494689168,3.73752864830302,0.00018583792072921,0.00302596578924906
"sox7",73.8914233615378,1.77478052445656,0.630329637198523,2.81563870666864,0.00486803776708768,0.0309518984596377
"fndc4a",244.278200736718,4.54482581384521,0.975704586628721,4.65799369617458,3.19305987419954e-06,0.000194221650948489
"si:dkey-71h2.2",96.3887803000302,3.15143874868692,0.921783815729693,3.418847993325,0.000628868468686657,0.007335709851615
"si:ch211-278j3.3",336.374437626797,1.85992494247869,0.586191628621859,3.1728957761669,0.00150926694089063,0.013435317802854
"atraid",198.197855857041,1.47804318812154,0.487341558491602,3.03286917023107,0.00242240596910722,0.01883270376329
"si:ch211-101l18.9",152.168414389937,2.6639292865759,0.787548510616606,3.38255897975122,0.00071813855497689,0.00804279364189829
"si:ch211-212g7.6",328.534196387627,2.29073941372613,0.666196148469064,3.43853596120348,0.000584868849619543,0.00695753972303147
"hif1ab",1469.24817286774,1.13023074271794,0.433408266520073,2.60777384749212,0.00911331419773974,0.0481591028020989
