"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"si:dkeyp-75h12.5_1",624.628424939349,3.94583291639188,1.26902094364226,3.10935208450288,0.00187498139895583,0.0356639049846615
"rras2_1",55.3225017971567,1.87927829490864,0.579447466290922,3.24322463076422,0.00118184992509292,0.0270302050843759
"gnao1b_1",320.910954103124,3.64639418782705,1.08665869382176,3.35560209342527,0.000791924203638278,0.0209132448707313
"madd_1",1617.09879637051,4.1370180086983,1.06568602623826,3.88202332285568,0.000103590939176412,0.00643989914316096
"ptprn2_1",1138.53932938413,6.75329227635597,1.67132948741823,4.04067081158728,5.32985285851961e-05,0.00433857664049602
"itfg1_1",49.6187677306461,1.85383622915841,0.620832617997479,2.98604837345375,0.00282607934826422,0.0453328094000073
"cbfa2t3_1",273.050621786818,4.49577038063201,1.18974852348196,3.77875684810646,0.000157613229810914,0.00798345802612356
"LOC560461_1",707.789090003,3.79657505941382,0.998795512024451,3.80115350310152,0.000144024038607391,0.00759516687233952
"prdm2a_1",233.90995781877,4.38220067442591,1.27551151662623,3.43564179335439,0.000591152024146792,0.0172123764364074
"ptch1_1",56.0900903629424,1.59310669326765,0.427798498435884,3.72396513567103,0.000196118021420857,0.00901626798479571
"syn1_1",1506.76584239233,7.88257169748728,1.41755661240027,5.56067505772498,2.68733140834192e-08,6.78133151276149e-05
"unm_hu7912_1",529.489251307121,5.73012394294791,1.40454238084788,4.0797088226621,4.5092147117647e-05,0.00398477724976218
"abi2a_1",178.546306483493,1.68401554215502,0.513194569530046,3.28143679247648,0.0010327966962576,0.0248210008134458
"mycbp2_1",1906.36935687003,1.38184167366684,0.446592317733996,3.09419042557268,0.00197350773074056,0.0364689455434084
"igsf3_1",155.747991586363,1.57166217625629,0.407478165822262,3.85704635998052,0.000114765402073987,0.0067321983852394
"etv5a_1",712.600748895213,3.66225225415427,1.01653551566653,3.60268008122962,0.000314953062380953,0.0121517186442048
"hecw2a_1",166.127349023921,5.17598847502666,1.43789409240247,3.59970077238338,0.000318583573529426,0.0122425575946308
"stxbp5l_1",144.024784737835,5.25164255636449,1.17210713276452,4.48051411817453,7.4463453835181e-06,0.00150124354384206
"trim13_1",233.917339807902,3.08060318892749,0.889526695017444,3.46319363565259,0.000533804095766905,0.0163195231742576
"il1rapl1a_1",229.249621308541,4.70015825296493,1.32634616505926,3.54368895299286,0.000394570456518751,0.0137904013091097
"appb_1",2657.31070023434,4.2539344636903,1.00344358589238,4.2393359462328,2.24181955232273e-05,0.00276706325286965
"ncam2_1",135.179089473285,4.41453835745368,1.04526056866114,4.22338552683396,2.40659631159074e-05,0.00283192791878431
"zgc:56235_1",364.050105182598,2.04994200235696,0.594911764300922,3.44579167091414,0.000569389133029695,0.0167505137308775
"LOC110438842",275.59685596172,-3.07146389856328,1.00139204925325,-3.06719421314928,0.00216078415443456,0.0384579401670944
"purg_1",62.5212158456095,3.60490954856361,1.00653180795566,3.58151577532898,0.000341606506661057,0.0126657757080881
"osbp2_1",307.552751551964,4.76647398567841,1.51021024717522,3.1561658349186,0.00159857943962697,0.0325025404237852
"LOC110438847",171.17198161889,-1.63579972073959,0.467787326695502,-3.49688763972091,0.000470720050086935,0.0152286653241088
"atp6v1b2_1",1284.85377658576,4.73318779305418,1.19527882629685,3.95990265109799,7.49803223483342e-05,0.00529657512497337
"dmtn_1",539.901872370759,3.09478785391912,1.02368734746342,3.02317681427601,0.00250136047479849,0.0417262798287626
"pcdh1a_1",476.720525745598,4.47347039176619,1.44564459372988,3.09444687246695,0.00197180245585096,0.0364689455434084
"pitpnab_1",1198.82478357882,5.13362837826883,1.69339731413918,3.03155575800499,0.00243296980864721,0.0411737535947741
"synj1_1",225.278287741396,2.23906142628413,0.686914387436544,3.25959314178868,0.00111572139101139,0.0260434693363709
"arr3a_1",48.5521227324411,3.4717134671536,1.12343533848341,3.09026549925007,0.00199977648326797,0.0367153789098617
"cnih2_1",347.389641512549,5.63190266628209,1.41857175214699,3.97012181989263,7.1835893653486e-05,0.00520846359141376
"fryb_1",1369.55877274291,2.71832953683494,0.883773988043399,3.07581980643388,0.00209924669020209,0.037928394257104
"gramd1ba_1",99.0474440131597,2.81849477449226,0.784498221092299,3.59273571145633,0.000327224428902004,0.0124691174577071
"camk1b_1",51.7371791145076,3.10550675862019,0.886046178340958,3.50490395933423,0.000456772027038552,0.0149620138186142
"si:ch211-69b7.6_1",55.3762354051428,1.41045089782649,0.436098976077842,3.23424491960909,0.00121964814665671,0.0275616209539507
"socs7_1",146.164872415633,3.62708907905682,1.05889231546411,3.42536160295684,0.000613981652322527,0.017606233972092
"plppr3b_1",516.851076505865,5.93454129790883,1.54254285106589,3.84724566569291,0.000119453177228531,0.00682068091239959
"si:dkey-85p17.3_1",280.541401940819,4.78779366834549,1.05857431000108,4.52286969664003,6.10068003711681e-06,0.00136767021555957
"si:dkey-183j2.10_1",412.852519129573,5.68277870328629,1.5837895499064,3.58808953097471,0.000333109911292104,0.0125860208905386
"ndufa4_1",1376.00173190455,5.53999016896741,1.60585110811355,3.44987785042875,0.000560840258315778,0.0166499909890322
"mkxa_1",53.3178487341902,2.50511654620352,0.75836423376111,3.30331578769134,0.000955487230120088,0.0236306809803157
"nrxn1a_1",577.995729486333,5.71076099161848,1.0576761844745,5.3993472439354,6.68838056560698e-08,8.43887839030556e-05
"tbkbp1_1",341.701738101516,5.97452109250854,1.71259674429474,3.48857436078387,0.000485603730873156,0.0154245403242801
"nfe2l1b_1",189.711591222573,1.13748993418328,0.339798707337148,3.34754049860073,0.000815320739372395,0.0212591840549787
"si:dkey-49c17.3_1",470.966297990945,4.38687797149141,1.24585891696996,3.52116753489286,0.000429651068305041,0.0145690668809287
"baiap2b_1",179.081216804878,3.75376442019839,1.01184959269105,3.70980474500673,0.000207419152765911,0.00934661979854486
"aatkb_1",605.25877576021,3.23995024593242,0.955497106256802,3.39085301746758,0.000696754574106829,0.0191345643827467
"meis1b_1",189.849729958423,2.05447278986595,0.676073327917035,3.03883129984691,0.00237497807654399,0.0407056927118188
"LOC110438950",49.3652791468961,-1.55605546591528,0.520289852966057,-2.99074728642997,0.00278295698949102,0.0449668110970969
"LOC110438956",37.1314408655514,-1.33487866528653,0.433876461032604,-3.0766330630373,0.00209352839324194,0.0378551937411765
"LOC110437868",46.2865292488059,-1.33747748342114,0.418537960579925,-3.19559420982493,0.00139543217831294,0.0298696137621726
"si:dkey-33c12.3_1",2688.27507554087,7.6906190550803,1.4164341568601,5.42956339892891,5.64920824523221e-08,7.55558358418171e-05
"si:ch211-233a24.2_1",1026.92755699949,1.14323218602146,0.349829389684564,3.26797067293945,0.00108321589309346,0.0255992883954688
"si:ch211-194c3.5_1",1167.09723119194,3.86465076665681,1.0835326129229,3.56671384004922,0.000361485846951288,0.0131145448404324
"camk2g2_1",1246.35789711261,2.71911278234764,0.886985481499528,3.06556627933834,0.0021725821843003,0.038538416376291
"si:ch211-150i13.1_1",292.47295356779,4.00470045816076,1.12752291026476,3.5517685908665,0.000382651229935584,0.0135999876104336
"hk1_1",647.67469752098,3.77080376614539,1.1041937606642,3.41498376505693,0.000637858132891604,0.0179509244809185
"LOC110438979",42.8894555314538,-4.71546650087448,1.17698893968845,-4.00638131920142,6.16560828910092e-05,0.00473064627884361
"arhgef9b_1",626.004802424138,3.85037324590374,0.948641182803933,4.05882995140802,4.9319210608933e-05,0.00416389811204267
"frmpd3_1",218.7127261309,5.33864354320182,1.56422093241657,3.41297283047742,0.000642583481755305,0.0180615265521593
"gria3b_1",164.628400997063,5.75617876469106,1.49779485644281,3.84310223788703,0.000121488828586621,0.00685021493993682
"slitrk4_1",322.250544194681,6.57305000673195,1.54186058980013,4.26306376219397,2.01642949232009e-05,0.00266827058410586
"zgc:136929_1",333.643097985828,1.28726762862519,0.393011655776557,3.27539300604626,0.00105515074249923,0.0250678097895123
"si:dkey-34l15.2_1",226.437293477844,4.35344199189421,1.44232153242276,3.018357484119,0.00254148908901376,0.0422236713245
"micu3b_1",111.108766950348,3.46498512894301,0.951030993655578,3.64339874521259,0.000269061525484908,0.0110059511462316
"si:ch73-335m24.5_1",160.381059731722,5.26831511864524,1.40799764845249,3.74170732773281,0.000182774300506398,0.00861778524745781
"gpm6aa_1",6670.10968712292,8.57590757736535,1.80876116628882,4.74131562375437,2.12334840946223e-06,0.000893025291246235
"si:dkey-237h12.3_1",232.412944051902,3.39268609327133,0.892809257548804,3.80001222499183,0.000144688949918474,0.00759516687233952
"LOC103908766_1",96.6010674771815,-1.7898324021791,0.552489911409351,-3.23957481434077,0.00119708057735886,0.0272306020647827
"ywhag2_1",1214.65723928487,6.68974551521454,1.67966350429563,3.98278911109633,6.81111907303447e-05,0.00502231575544435
"aldoca_1",611.90088114299,7.35774655140244,1.5621603495068,4.70998163135136,2.47739117934546e-06,0.000937733851235244
"ypel2b_1",797.72792128878,5.81443874332446,1.5197253286263,3.82598002007389,0.000130252854577962,0.007197500195426
"grik5_1",116.315449047491,4.61999571738471,1.12515992959563,4.1060791411627,4.02431651618982e-05,0.00374574804914701
"clstn3_1",1738.35299618171,5.53160465048972,1.18805391665437,4.65602156008799,3.2237818983634e-06,0.00110932288929896
"LOC101883130_1",1374.1476073877,7.37397444731826,1.49496057816221,4.93255444660837,8.11611458976258e-07,0.000506162809725979
"zgc:174888_1",211.313176687264,2.15205160414632,0.709194359375443,3.03450186214333,0.00240933268110755,0.0408041420735523
"LOC101884810_1",22.5949021465766,-2.31380368639369,0.751680415758657,-3.07817476401644,0.00208272733968978,0.0376898969017487
"pou3f2b_1",112.22821165091,4.49748984766161,1.4655232034052,3.06886294069688,0.00214875147040449,0.0383587416633603
"prss35_1",87.3165459000592,2.51163271340984,0.830115692561079,3.02564177007777,0.00248106061290784,0.0416033403790281
"snap91_1",977.812586992206,4.26029437146198,1.32627590962734,3.21222329421564,0.0013171195977053,0.0289575055019216
"aldh5a1_1",59.0270436133824,1.86948706569217,0.564304888307584,3.31290248308671,0.000923331675152866,0.0231966655690229
"hivep2b_1",129.197493046023,5.25987711503931,1.31164223011129,4.01014620777573,6.06811611811426e-05,0.00467162661554213
"add3b_1",146.476426586452,4.58259337730467,1.12197213121169,4.08440927347779,4.41890871043786e-05,0.00395109589459663
"ank3a_1",1632.46283645031,5.12449363389689,1.20439889213809,4.25481430392193,2.09222578632775e-05,0.00271457896880641
"LOC110439026",63.5007523087814,1.35186850868559,0.438830230925658,3.08061845655891,0.0020657116723528,0.0375015010318181
"si:ch211-15d5.11_1",292.141692188106,2.62344805368349,0.88874072673014,2.95187108543534,0.00315854767960737,0.048568540440982
"kbtbd11_1",331.046216599411,3.50733622577125,0.936503145827258,3.74514089076877,0.000180292568277199,0.00854827665583189
"ccser2a_1",231.673533736396,1.28740657840933,0.312744137621626,4.11648508649875,3.84694209704548e-05,0.00362880362091383
"ndnfl_1",91.0930489969245,4.05331451113582,1.37490563683185,2.94806741826714,0.00319767319891112,0.0488053467879506
"nhsl1a_1",141.119762227205,1.48545327261719,0.502900584586662,2.95377121869543,0.00313916630118131,0.0484510296862918
"LOC110439037",105.736718602079,-3.09753669988329,0.982687222289312,-3.15210845284742,0.0016209605531922,0.0327345002784304
"LOC103911064",53.9119580319887,-2.24724855432257,0.753288229414432,-2.98325191682534,0.00285203141850783,0.0454225003827007
"ltk_1",29.3511198440915,1.82732385641571,0.450108172791163,4.05974378355385,4.91265930938671e-05,0.00416311214833887
"serpini1_1",239.370153816414,6.00128742250002,1.58404107175415,3.78859331965065,0.000151502683978272,0.00773208417040571
"cotl1_1",44.4058485579503,2.52007920357012,0.604228272887178,4.17074029245346,3.03611719544346e-05,0.0032361515379285
"bhlhe41_1",103.350843028458,4.05350462080743,0.982541024702491,4.12553218532001,3.69878448332509e-05,0.0036052830214934
"zgc:91860_1",793.43594584153,3.28874855010335,1.05813201679523,3.10807016317679,0.00188313355210423,0.0356860014023567
"dennd4a_1",148.488078584902,3.24562690410871,0.931539646964844,3.48415326678114,0.000493696685364709,0.0155878789271132
"calb2a_1",257.439344508702,5.57340063858648,1.30122343931493,4.2832003099489,1.84224179240696e-05,0.00255116788703381
"gnao1a_1",1479.07312213253,4.54719816111285,1.42104295105397,3.1999019858902,0.00137474329769493,0.0295660937821492
"plch1_1",358.253982008382,5.60237096102118,1.2319821880371,4.54744477267757,5.43011631882088e-06,0.00130488411189587
"scg3_1",924.937400958673,3.96496215276669,1.34244451666242,2.95353893852118,0.00314152973080306,0.0484510296862918
"dmxl2_1",351.351915394114,3.30772812850736,1.02327096244346,3.23250463455825,0.001227101453586,0.027647520944833
"pag1_1",237.46479843196,3.8266397065267,0.95701681757652,3.99850831902516,6.37429410424304e-05,0.00482565561599406
"zgc:91944_1",370.276435950213,1.150008944909,0.356561053598048,3.22527918656368,0.00125849876241564,0.0281593747716469
"hpca_1",732.1342020726,3.57893007096769,1.10481194048538,3.23940205551665,0.00119780597343657,0.0272306020647827
"atp6v1c1b_1",372.30350838512,3.00944637624619,1.01991194644268,2.95069234823921,0.00317062556563257,0.0485754394008122
"gngt1_1",114.360777377247,5.63519590139993,1.48508303496308,3.7945325404246,0.000147921881964804,0.00765336973644933
"stxbp6l_1",922.025577895969,7.83761618192327,1.72489922863115,4.54381105390317,5.52461822822155e-06,0.00130488411189587
"btbd6b_1",285.245949112818,3.08589500945019,0.943066231428261,3.27219330584729,0.00106716584470195,0.0252725792482023
"lnx1_1",272.29163864829,5.28540910361565,1.20386527824596,4.39036593140763,1.13160067545749e-05,0.00184857385604
"si:dkey-12h9.6_1",134.400553575713,4.83858341003449,1.48906173485019,3.24941760089033,0.00115641575437196,0.0266092788222305
"syne1a_1",1174.70729439525,3.39611934870969,1.08993137358998,3.11590200172297,0.00183383204143001,0.0352055447953651
"akap12b_1",295.130863173048,1.87035691420957,0.482119076507825,3.87945013036466,0.000104692861671504,0.00645837074890147
"barhl1b_1",110.564659626487,6.26535491026347,1.62038566190784,3.86658254115051,0.000110371119288084,0.00663131875701502
"LOC110438227_1",41.2173120058822,3.31802820970746,1.11778617874115,2.96839258957757,0.00299361708054436,0.0470505449939398
"pacs1a_1",174.287622754877,2.27384705984798,0.72806709424629,3.12312845590407,0.00178939631576841,0.034735635374786
"nrxn2a_1",266.478382360314,4.67902876455069,1.36442838393626,3.42929597451798,0.000605149217608268,0.0174410455343926
"ttc39c_1",219.738930785448,3.34043409276854,0.84452357223593,3.95540657784665,7.64046012588441e-05,0.0053556324049062
"si:dkey-110c1.7_1",278.541130206275,4.71641597010416,1.30745711970549,3.6073198111205,0.0003093762434393,0.011996948252175
"dusp5_1",228.865082230752,3.67145520571726,1.22596543211353,2.99474610747203,0.0027467336948701,0.0446038540296158
"soga1_1",87.7319860985975,2.75641721956328,0.903747253026246,3.0499868302042,0.00228851401163853,0.0397662140155492
"zbtb46_1",372.722370106777,4.98636663801033,1.1268318798442,4.42512031049367,9.63885492001115e-06,0.0017096396844282
"adcy6a_1",409.998922493609,2.52329583954896,0.703756687680354,3.58546623246447,0.000336476540609825,0.0126072091716021
"sulf2b_1",621.347204277477,3.84418662903691,1.09223221959059,3.51956897085296,0.000432248633577701,0.0145956592453453
"eef1a2_1",115.833001828795,5.07751021906523,1.47038719370884,3.45317902712275,0.000554021185044309,0.016561222565654
"atp2b3b_1",306.289625075688,5.63170969580479,1.52027428825306,3.70440369828011,0.000211888584771899,0.00945030865005175
"LOC110439120",266.959348266966,-2.92099576229235,0.983179014346397,-2.97097041298648,0.0029686037880169,0.0467285422560042
"eno1a_1",2745.35476538616,3.74381087659649,1.13185422734529,3.30767936908043,0.000940724469716768,0.0234777949799313
"klhl17_1",518.303350521641,4.04729062147408,1.07748045234261,3.75625433637765,0.000172475414108722,0.00828560957584673
"kif1b_1",2077.35065992592,4.99265666894702,1.31779125029873,3.78865519695571,0.000151464960581094,0.00773208417040571
"tnfrsf9a_1",43.8432192131426,2.52489457406566,0.697724551643582,3.61875552195768,0.000296023124230534,0.0116314553190306
"phip_1",109.865831773352,2.76069881108594,0.816746054734643,3.38011894282474,0.000724544670611673,0.0196831746582078
"myrip_1",90.6621197960365,4.22752012881496,1.35536752085318,3.1190950526495,0.00181407428865789,0.0349763574472533
"zgc:112332_1",171.502873633487,4.60943296698151,1.49971293003487,3.07354352600955,0.00211532827466403,0.0380579914974018
"atp6v1ab_1",359.912787115043,3.59762425591058,0.927520737923257,3.87875344325535,0.000104993102607881,0.00645837074890147
"ctnnd2a_1",203.325874808576,3.28304969434883,0.986052291769235,3.32948842749321,0.000870056797568594,0.0222301551702591
"map7d2b_1",755.538849144031,4.913324526462,1.66519718745734,2.95059621975724,0.00317161239656911,0.0485754394008122
"rps6ka3b_1",144.670715271158,2.47154384843191,0.674376567107628,3.66493138845594,0.00024740489943166,0.0104692092580281
"LOC100148041_1",131.279645729088,3.04179703585463,1.00110230027257,3.03844775406712,0.00237800335336316,0.0407056927118188
"olfm3a_1",81.3120868163195,4.23900243134864,1.44062600195459,2.94247252624713,0.0032560267592398,0.0494964014250971
"zgc:101566_1",79.338024622283,1.88489445362492,0.576907016204565,3.26724134163859,0.00108601055864676,0.0256152294885876
"map1ab_1",2748.90048278213,6.72485103494702,1.64048096886264,4.09931670198491,4.1437169472904e-05,0.00377914909810425
"lrrn3a_1",285.089998152099,5.46681452888521,1.40315608792006,3.89608438857921,9.77603385502951e-05,0.00627488563192989
"ckmt1_1",1011.59515587148,3.02674082756688,0.8241085455362,3.67274534885153,0.000239958578566318,0.0102478419704815
"islr2_1",1029.49833702695,7.8161306323298,1.71181825313606,4.56598159180195,4.97162396754166e-06,0.00129061801014314
"prss12_2",70.2219016314851,3.51314187469783,1.06101782326598,3.31110542882666,0.000929281899759202,0.0232796962305429
"ndst3_2",151.049883059663,4.06973313025087,1.12434513950301,3.61964755061759,0.000295004556524854,0.0116115225012755
"spock3_1",952.640571210114,4.33792065820083,1.14994214465706,3.77229470052556,0.000161753045461357,0.00807378772631402
"si:dkey-22o12.2_2",181.093870025673,4.11941457952151,1.02201918514507,4.03066267189181,5.56198194295482e-05,0.00445830680330834
"epha6_2",236.123511662063,5.1273633835364,1.34598685778867,3.80937106024957,0.000139320738940693,0.00748017329097419
"mpz_2",1057.66919577112,6.04560023643485,1.56458301749418,3.86403288853116,0.000111530195083317,0.00666569015930846
"cbx6b_1",1654.54531964217,4.39925411205664,1.14260999573515,3.85017996383461,0.000118031066769407,0.00682068091239959
"si:dkey-153k10.9_2",417.393436004313,4.32014475632815,1.31650452685029,3.28152670060618,0.0010324674878292,0.0248210008134458
"LOC110439157",89.5215103954448,-2.61478460324515,0.890117052250436,-2.93757388046249,0.00330791344118464,0.0498617060081462
"npdc1b_1",176.93541425845,4.67424291519748,1.4601978233601,3.20110250845427,0.00136902818454164,0.0294710891934836
"barhl1a_2",106.059240715694,3.45960188410891,0.962523650133602,3.59430325024087,0.000325260826487977,0.0124151237485184
"LOC110437728_2",44.0094079318268,-2.2099042069376,0.681966979250013,-3.24048564546032,0.00119326279953745,0.0271859146818306
"ephx4_2",129.529691471272,3.90680213944999,1.26707186173084,3.08333114912143,0.0020469723541061,0.0372805045181265
"dnajc6_2",162.550710497696,4.47002937005084,1.10068967556028,4.06111683365749,4.88385218296985e-05,0.00415420100851791
"znf536_2",88.7582960320175,3.24816541199311,1.0857556182509,2.99161741131558,0.00277503803075877,0.0448888096271812
"si:dkey-88i8.2_1",311.502628690524,5.56967843922042,1.27098770191945,4.3821654850075,1.17505500009146e-05,0.00188728141245858
"si:dkeyp-73d8.5",126.972626670002,-1.25653422040995,0.421125194376073,-2.98375456322815,0.00284735070814532,0.0454225003827007
"sypa_1",431.673436173314,4.38106964562221,1.40456438782844,3.11916611554965,0.00181363680404689,0.0349763574472533
"si:dkey-70p6.1_1",68.5087087183059,5.1077095495445,1.36353545429293,3.74593086924399,0.00017972608336347,0.00853924493570663
"mycbp2_2",148.518709892627,1.62022548275255,0.496924997920288,3.26050307296565,0.00111214762081753,0.026012342550347
"etv5a_2",704.139909300961,3.67178209683171,1.00401027899998,3.65711604117132,0.000255068926500559,0.0107077086686769
"stxbp5l_2",211.467461550764,5.55584956331339,1.19425717969544,4.65213829799227,3.28510629433522e-06,0.00111355297090518
"plekhm3_1",175.468822566361,1.00487653384096,0.333006956829166,3.01758420727668,0.00254798239606005,0.0423006054071051
"trim13_2",239.322838244955,3.23643268562604,0.883115979146449,3.66478782181489,0.000247543717650525,0.0104692092580281
"il1rapl1a_2",242.454828390798,4.69673594477638,1.31485357619173,3.57206006039073,0.000354184154666592,0.0129810012309434
"jagn1a_1",69.8582959066079,4.44325404115347,1.40068960865089,3.17219033661076,0.00151293812848679,0.0312964762067358
"dmtn_2",537.762130900002,3.09444035068189,1.02277815217381,3.02552449336639,0.00248202300647888,0.0416033403790281
"synj1_2",215.009036402018,1.98210909266154,0.673407720846947,2.9434011985616,0.00324627423466861,0.049414299023833
"cnih2_2",347.389641512549,5.63190266628209,1.41857175214699,3.97012181989263,7.1835893653486e-05,0.00520846359141376
"si:ch211-69b7.6_2",54.6775951520461,1.4355214050419,0.455443857245129,3.15191737072715,0.00162202166713693,0.0327345002784304
"socs7_2",146.623306461757,3.64193815580095,1.02969864156972,3.53689711608146,0.000404857345254351,0.0140377330810253
"csnk1e_1",501.547121393888,3.9036422637157,1.22351327518977,3.19051892846054,0.00142017537657259,0.0301717520835736
"snx29_2",47.8896610330942,1.53547161234384,0.406597974824087,3.77638775256606,0.00015911921763033,0.00798345802612356
"baiap2b_2",185.828269264631,3.72748722604471,1.01056007269237,3.68853601757074,0.000225548101201732,0.00980046092285022
"aatkb_2",454.505580250597,3.09559297965235,0.892506622493566,3.46842578154054,0.000523517110640618,0.0161035246704253
"calm2a_1",1431.34924632847,2.59737207434676,0.778826050729668,3.33498355879766,0.000853044426921166,0.0219157149092835
"si:ch211-194c3.5_2",1174.42653726287,3.92548946084,1.07729565083528,3.64383672931045,0.000268603844903506,0.0110059511462316
"hk1_2",614.7379494134,3.77863591475504,1.10300384831485,3.42576856873887,0.000613062506274786,0.0176021018710577
"si:ch73-335m24.5_2",146.010137719021,5.21478044828675,1.31421986948798,3.96796652474783,7.24885129238266e-05,0.00522630672067627
"gria1a_2",67.267610841402,3.76814660593838,1.2446497541336,3.02747547526845,0.0024660572385104,0.0415866883632881
"si:ch211-203d1.3_2",32.764368527705,1.47973091704355,0.483540707246271,3.06019926527077,0.00221189774005812,0.0388811219616563
"glrbb_1",369.008219734713,6.02464816050897,1.36164535183893,4.42453547274447,9.66500226650544e-06,0.0017096396844282
"pcdh19_1",449.547972120146,4.08740615487117,1.24047330411833,3.29503758065661,0.00098408518354378,0.0239927405577641
"sgsm2_2",88.6684487530962,4.15887290001731,0.962538062106708,4.32073604540352,1.55509604911584e-05,0.0022212444258786
"clstn3_2",476.421286866243,4.74557006271896,1.11127492214906,4.27038347409265,1.95137155131501e-05,0.00266827058410586
"si:ch211-257p13.3_1",217.5164431746,5.24295604542086,1.24335827733182,4.21677013054672,2.47826371546684e-05,0.00288635114061371
"slc8a1b_1",46.9231832195297,3.24451951453197,0.782570625063599,4.14597661938601,3.38368355523908e-05,0.00340030253199269
"ltbp1_2",37.3303393062516,1.32090139395523,0.412262462957076,3.20403022987024,0.00135518246668835,0.0292840618467736
"fam107b_2",567.618387035582,2.73863648361594,0.928272596802046,2.95025027459682,0.00317516610001403,0.0485924510090423
"bhlhe41_2",103.350843028458,4.05350462080743,0.982541024702491,4.12553218532001,3.69878448332509e-05,0.0036052830214934
"si:ch211-242e8.1_1",91.8971793891371,4.54276546544896,1.34268609738307,3.38334140370034,0.000716095533880438,0.0194887163257356
"stxbp6l_2",1000.43869921765,7.92620252042665,1.72533467442826,4.5940087090948,4.34811219504271e-06,0.00125709105226469
"LOC110439247",301.207553022995,5.00479136660028,1.19456900869074,4.18962096805575,2.79420793920995e-05,0.0030218693574951
"adcy6a_2",415.047738152562,2.49439878359689,0.697127284374683,3.57811096984153,0.000346086517897161,0.0127804405007519
"sulf2b_2",511.038073822034,3.82267990388511,1.09898164470715,3.478383758542,0.000504447171434598,0.0157803026314754
"zgc:153722_1",31.2907359393871,1.62375391142023,0.534951775509565,3.03532764214781,0.00240274511793292,0.0407579980171493
"atp6ap1lb_1",320.592240631017,4.31707449609367,1.38889948974673,3.10826991295167,0.00188186114097612,0.0356860014023567
"gria2a_2",553.111895951701,7.13755471151816,1.64559628034238,4.33736682367387,1.44199852637784e-05,0.00211983829539832
"si:dkey-27d5.10",48.7316220035869,-4.48037271797584,1.49494071774852,-2.99702367109486,0.00272629543148118,0.044396148198662
"gria1a_3",65.1709644931296,3.82796194887382,1.23519299027746,3.09908004579427,0.00194122565235788,0.0361666741515174
"gria1a_4",73.3739225097597,3.973028230053,1.22145421748706,3.25270335406171,0.00114312767934515,0.0265037420254192
