"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC110439997",16.8632961012083,1.13100141370169,0.410853277755589,2.75281097884902,0.00590860000287352,0.0364131407027366
"tmem189",49.5313246531548,1.81321787861627,0.585590222265255,3.09639370616904,0.00195890079297498,0.0170414391569052
"grid2",190.723137939483,2.41253538078192,0.748836393986022,3.22171224603562,0.00127427042498712,0.0129172032222482
"si:ch211-103n10.5",65.7642118434788,1.09497712313132,0.374311145822635,2.92531263188771,0.00344110328073978,0.0251032365273517
"slc20a2",1150.91923761533,2.60952959452938,0.776855120428772,3.35909428400123,0.000781983826839928,0.00924001464471686
"ptch1",44.751214024528,1.78470971046835,0.47829025613528,3.73143648145649,0.000190391018161596,0.00378758789056213
"si:ch211-251j10.3",200.626866959867,2.64793600310757,0.912065171501253,2.90323113506142,0.00369333945613131,0.0263559109547464
"slc20a1a",66.6515777537958,1.80854096823469,0.683255490517943,2.64694684979952,0.0081222117680394,0.0453092663454469
"syn1",1662.48015564964,6.90445970045562,1.34641342042871,5.12803838382509,2.92776758636409e-07,7.29712495584892e-05
"unm_hu7912",890.832639277634,5.44896435259547,1.15488485839987,4.71818840896847,2.37954072625625e-06,0.000252249147812093
"creb3l3l",431.293396131748,2.93649256571342,0.788974352595323,3.72191130935227,0.000197720475466412,0.00385327988306743
"nim1k",207.572192932901,3.36600666747137,0.885224232264066,3.80243394248529,0.000143281477136262,0.00316908125014648
"sepp1a",2129.99769091748,2.44072156899307,0.711579147275731,3.43000715849717,0.00060356532562634,0.00777964915374037
"oxct1a",663.728586403544,1.83421135283978,0.637891395931406,2.87542889673499,0.00403479009657731,0.0280147803733706
"rgs7bpa",274.9019339588,4.08903511732624,1.1124561023742,3.6756822211676,0.000237214651509819,0.00428311624692559
"si:dkey-164f24.2",117.467718709189,3.60315898831161,1.17255500839034,3.07291253930846,0.00211980605876384,0.0179295278253973
"pbx3b",766.433345553833,3.22525324085146,0.870718623288422,3.70412800942596,0.000212119129317078,0.00401621941098553
"gapvd1",851.556964171218,2.23557620794047,0.694563979659959,3.21867570649856,0.00128784042480657,0.0129843990932896
"si:busm1-266f07.2",70.458614048635,2.45901648852822,0.810459129938695,3.03410301357728,0.00241252036586101,0.0197056346299898
"LOC556872",111.972181233063,3.18261199792054,0.851652544135881,3.73698407858306,0.000186240711602212,0.00372577423571229
"iqsec2b",1840.48098269031,7.64533092557937,1.27264076499613,6.00745405605691,1.88459185974766e-09,3.01168865022146e-06
"msi1",169.193712285426,2.20061367967442,0.746481365248017,2.94798206910801,0.00319855616745972,0.0238395542939309
"LOC100000633",58.0520427984858,-1.84331209923533,0.656145653906259,-2.80930322141351,0.00496488602777922,0.032423847061468
"asphd2",540.91016826682,4.30416324919477,1.01988159430032,4.2202577958548,2.44023106010947e-05,0.00104729474265393
"lrrc75ba",345.748085838322,3.1683503736219,0.936393857976314,3.38356594998302,0.000715510209376224,0.00872845346121413
"kdm2ba",524.118143483677,2.95265873444887,0.814288613114282,3.62605922138135,0.000287779382981779,0.0048069719133285
"dusp2",201.924490454295,1.85064543683703,0.523546560147206,3.53482493766492,0.000408045396427597,0.00606737269321157
"si:ch211-158d24.4",86.5661115092758,3.0098844901751,0.925644061795645,3.25166509936472,0.00114731120505266,0.0119558893393424
"kazald3",45.1896981149334,-1.26324850547475,0.374801300865026,-3.3704485618359,0.000750459151596141,0.00900517834426342
"kcnip3a",387.888542923099,3.06880653864062,0.892268595252857,3.43933043812997,0.000583154965687629,0.00763129622005578
"rassf2a",451.444967454889,2.48162464908207,0.798994909503332,3.10593299101829,0.00189679693819501,0.0166334029760955
"ncor2",2408.25660949618,1.28415990768301,0.403722504019607,3.18079843183734,0.00146869780050134,0.0141089509003606
"rimbp2",411.461363477758,2.16251955135702,0.756187361679294,2.85976685269459,0.00423952565206261,0.0289967757778411
"fzd10",100.049030286989,2.81503280134709,0.861941269111183,3.26592182347864,0.00109108366665808,0.0115968192379108
"praf2",139.613378831389,3.52490973074156,0.918351584623798,3.8383009184718,0.000123888600235418,0.00290144965741001
"slc18a1",12.6644892831778,-2.0386090281927,0.777907365513562,-2.62063211966998,0.00877669145347971,0.0478595697945972
"LOC103908668",259.033441367388,2.36467947034071,0.748066667342375,3.161054453531,0.00157199107726609,0.0147158490525114
"gpr153",83.6801957592268,3.8448350906009,0.948967050250929,4.0516002000114,5.0868532829843e-05,0.00164376529043261
"acot7",128.633993231672,1.79313657258119,0.645410339813894,2.77828919365973,0.00546459587538597,0.0344796148114706
"plch2a",559.359388040086,3.13896900440408,0.692328145972102,4.53393238837147,5.78955682545524e-06,0.000432101346915226
"mfn2",744.186543374706,1.52196163339913,0.52496730096114,2.89915511044715,0.00374169739707175,0.0265475824461343
"aak1a",369.765087201233,2.46652999115418,0.773116715869073,3.19037208810252,0.00142089724194793,0.0138719247812265
"prickle3",26.2502271345563,1.89225211076566,0.595654072167296,3.17676349274449,0.00148928433313539,0.0142285359732589
"sypb",2389.71640212681,3.23035378235996,0.862051728200925,3.74728531558263,0.000178758717408519,0.0036486386745584
"ntrk2a",937.119340665606,4.80888910366948,1.11159508723834,4.32611583019563,1.51761640734514e-05,0.000786953112720703
"agtpbp1",80.641394970351,2.10311533215725,0.470887374745839,4.46628099403261,7.95910582361424e-06,0.000526189446746525
"egr3",234.732552731967,5.45479281726981,1.08576363666176,5.02392291755219,5.06265631653704e-07,0.000102353031517624
"lgi3",69.7101105688509,1.7990101068621,0.552336920101114,3.25708827599785,0.0011256142136621,0.0117988872656871
"cox5b1",77.9095673410829,3.22888747375889,0.846858616219815,3.81278221879812,0.000137411184589026,0.00308516500142981
"si:ch1073-392o20.1",86.6848917945397,1.8182652319633,0.47665064834499,3.81467063619155,0.000136364685463459,0.00306695257555207
"mrps25",1023.0392560856,-1.03263200251518,0.313073500950984,-3.29836923079879,0.000972481651513544,0.0107047848568349
"zgc:171572",1002.80425607427,2.33549771744868,0.716709554826086,3.25863901453832,0.00111948014401915,0.0117651516721735
"cacna2d3a",34.6190643132186,1.48143033824534,0.48926225563533,3.02788600833644,0.00246270965130681,0.0199652214109914
"wnt5a",17.1695901156999,-2.03697949474417,0.745201762551526,-2.73346038228583,0.0062672662525791,0.037836182729737
"bsna",567.615499399155,5.68448629121019,1.30514555031875,4.35544241776091,1.32798424305172e-05,0.000727365885705364
"magi1a",635.229156511062,2.95983955842385,1.13454362189938,2.60883715821227,0.00908504641426095,0.048940401375328
"prickle2a",317.768353079,5.19325520971044,1.20963209322068,4.29325183980797,1.76075094385379e-05,0.000857245894116058
"LOC101884715",160.712502339407,4.67385570995147,1.06484073400351,4.38925330399323,1.1374052427576e-05,0.000663087730257421
"creld1",208.927592184713,2.49571600048443,0.867941962517917,2.87544111042207,0.00403463400265202,0.0280147803733706
"exorh",354.554370729377,4.5261301725248,1.03366118514805,4.37873670556423,1.1936924216871e-05,0.000679768554233051
"map4k4",1424.44302246308,1.84263902533121,0.613084514533154,3.00552204737112,0.0026512537468373,0.0209318833305228
"LOC103911589",107.980296194279,-1.05939598496161,0.400365832223068,-2.64606991830252,0.00814329829713332,0.0453989297841619
"pcbp2",2316.89919860952,1.63601219243782,0.530024846528681,3.0866707535555,0.00202411655634425,0.0174402710073594
"kif5aa",1687.51210582598,5.03997876968281,1.28154840979092,3.93272601423232,8.39879488371852e-05,0.00226359187109108
"ptgfrn",220.257748433005,1.0711915510307,0.392958491721221,2.7259661607991,0.00641135710295057,0.0384922294841675
"LOC100005927",68.2181932084016,1.73433806311558,0.478059734943334,3.62786893843122,0.000285770252819022,0.0047834383600335
"LOC100537317",105.418538843593,2.10256842526606,0.73432845306704,2.86325337998868,0.00419315096883037,0.0288101498154311
"dip2a",327.299716632931,2.39926510217011,0.799900952355981,2.99945273862152,0.0027046508060896,0.0212589470553596
"en1a",15.9874528987238,1.64472144689541,0.573085575068243,2.8699404041003,0.00410549169144253,0.0283686823119862
"tmem37",33.157825105212,1.96308128258696,0.705260909360709,2.78348233473824,0.00537787909527253,0.0341704397003821
"gpr1",42.2559886784089,3.20233372714072,0.749232280865508,4.27415343535573,1.91864881355185e-05,0.000903065782254997
"LOC101884782",21.5732067636524,1.76225902525202,0.651141070223893,2.7064166366377,0.00680136561787897,0.0400374213956485
"pde11a",561.493310088441,2.70381574016633,0.938010006684458,2.88250202119206,0.00394530604843353,0.0275603315551025
"atf2",114.748509756315,2.22142403890232,0.670198372004217,3.31457689498587,0.000917819321304852,0.010295064222164
"chn1",739.163812382113,3.11814207646457,0.780280900176279,3.9961789091084,6.43730921149513e-05,0.00190919628109922
"si:ch73-167c12.2",55.620635474684,1.72524422461077,0.622079914922731,2.77334821977826,0.00554827156213631,0.0348336184857206
"rapgef4",52.3199962264316,2.16086310731801,0.749363295272274,2.88359881108518,0.0039315928045022,0.027478667795192
"sp5a",296.575669097608,2.03801842085909,0.629073951131335,3.23971198806418,0.00119650488844948,0.0123454038376403
"kalrna",1033.44458252247,3.96564239557076,0.844779352268615,4.69429370512101,2.67529432159622e-06,0.000271192988189569
"kcnj3a",80.0623213381822,3.39185325825567,0.890035713066531,3.81091815582251,0.00013845160353103,0.00310083653184459
"rprma",52.2219146938113,3.14138454986831,0.963304972635849,3.26104882576562,0.0011100092483792,0.0117154705713744
"st6gal2a",130.572313368665,3.49370838755449,0.928453865964738,3.76293159587875,0.000167933146592392,0.00351482264520455
"pou3f3a",162.080906243569,4.34903846169733,1.19179136058813,3.64916092322666,0.000263098260471212,0.00455697841574581
"inpp4aa",788.647528879224,1.64663540136157,0.62989075495395,2.61416029432271,0.00894470605312411,0.0484838047376741
"mgat4a",555.757411858756,2.7382103071038,0.767080009854623,3.56965410638552,0.000357452889818113,0.00557275103866239
"creg2",748.039908939901,1.00164414185235,0.327772767341059,3.05591019649935,0.00224378449121145,0.0186583695355805
"tmem198a",91.0206605185576,3.92223806430177,0.793286028817981,4.94429237603745,7.64209384089196e-07,0.000131400483149058
"ptprna",1094.20317215021,4.3339004155037,1.02132081336139,4.24342709832757,2.20131906656879e-05,0.000970831738335623
"tuba8l3",81.9180077836448,3.18059445018985,0.990444451023571,3.21127999344423,0.00132145112353409,0.0131998298174385
"myo16",424.414779590752,3.85890258518537,0.96019642963496,4.01886787545379,5.84784501030775e-05,0.00179107559633631
"zgc:171776",17.554263478606,-3.49154673698008,1.06169075243252,-3.28866643038976,0.00100663249376779,0.0109519284787952
"irs2b",760.13996244946,4.15774030884131,0.9356873848685,4.44351433617503,8.85012563556208e-06,0.000556367193494522
"ankrd10b",359.055241741622,2.26607693821611,0.724937890595458,3.12589115235068,0.00177267150768399,0.0158728302073998
"sik1",354.965510713506,2.4634406694672,0.638008551694651,3.86114051751173,0.000112858969926138,0.00275227974504793
"gsk3b",1196.25658925305,1.97290413851267,0.666501402030871,2.96009000506392,0.00307549177076416,0.0232217579033769
"lrrc58b",90.0496669320112,1.05530986844489,0.397903215517944,2.65217728153116,0.00799745387013188,0.044815765117548
"fstl1b",252.199419370045,3.0282475738262,0.711924414470239,4.2536082655342,2.1035316245535e-05,0.000943243036980384
"thsd7ba",38.5853392374152,2.08590343235207,0.786108978593333,2.65345326049397,0.00796728038379771,0.0446743253223183
"si:ch1073-416j23.1",170.462706215778,-2.13251455370236,0.778889313953977,-2.73789165610298,0.0061834443218544,0.0374800606630563
"cdk5r2b",187.276759545185,4.8164003251162,1.16338889455241,4.13997447256809,3.47344471809171e-05,0.00129264483090955
"itgav",122.230212823731,2.02774280909575,0.628772067138524,3.22492508028195,0.00126005639003966,0.0128017770935705
"myo10l3",90.7007160292847,2.64685971165691,0.766743558783562,3.45207948777052,0.000556283823075895,0.00737991105600585
"bmpr2b",28.2086650512212,2.23958540658655,0.741271516369479,3.02127541276016,0.00251712293324662,0.0202659483501018
"raph1a",338.084802501594,1.92089226737624,0.647444711385369,2.96688231998377,0.00300836079436965,0.0229020791635248
"nrp2b",543.207778422039,4.18167039096809,1.00316835579364,4.16846321638589,3.06660236894018e-05,0.0012034328985381
"fbxl3a",94.7792262368442,2.80237055397659,0.695656479696416,4.0283827374102,5.6161860946604e-05,0.00173577847137246
"slain1a",250.239915951002,2.15870147968725,0.684718149362145,3.15268622819215,0.00161775594641766,0.0150062032703162
"dgkh",1642.16182255492,4.86402401801574,1.0009317529373,4.85949616818722,1.17684859824469e-06,0.000165655159940484
"akap11",1352.5693084233,3.39053641504482,0.893106012807629,3.79634261378008,0.000146846517191658,0.00321464893839305
"enox1",213.976069378006,3.09722322207792,0.7362788189707,4.20659014258723,2.59252701482366e-05,0.00109414855177714
"tsc22d1",1663.47300199963,2.2278431704811,0.673093644695105,3.30985619614676,0.000933439144262379,0.0104142674464789
"crfb2",74.3302498875682,1.21995813586691,0.363010844866798,3.36066581237967,0.000777548431949925,0.00920883844914974
"slc37a1",68.4094570089521,1.56845935788114,0.464786553118673,3.37457989556051,0.000739284527712175,0.00891835824349763
"pde9a",175.008138433343,1.59349438656812,0.465565111511855,3.42271005100334,0.000620001738094695,0.00793386114876052
"si:ch211-141e20.2",80.9373536748402,3.76405561730435,0.951869939787814,3.95438017313942,7.67333162748743e-05,0.00214000947907603
"pdxka",214.47146798797,2.3234315761654,0.775345616378698,2.99663985593565,0.00272972992499938,0.0213898393055835
"igsf3",177.735128603633,2.07969164878791,0.42864017553425,4.85183556626678,1.22324024723268e-06,0.000170419322033694
"man1a2",688.166435451181,1.64430250931298,0.629099099805472,2.6137416343807,0.00895567313099346,0.0484936011878698
"aff3",138.365947842344,1.96306323633399,0.526246190140946,3.73031344095472,0.000191241706334381,0.00378758789056213
"arhgef7a",702.993727792632,1.91425784964888,0.581660806787845,3.29102086183208,0.000998245099805849,0.010891295030693
"rev1",630.96107420018,1.57936322523217,0.571030903305128,2.76581042477879,0.00567815333615154,0.0353966020383728
"kctd12.1",186.77381007988,3.54864072787477,0.998922287731397,3.55246926758829,0.000381633595192938,0.00579532693158554
"lmo7a",427.284447269681,1.95084848909114,0.691426018381989,2.82148550564575,0.00478017975850005,0.0315891859642839
"etv5a",1003.47076018487,3.33860102761631,0.902283519668741,3.7001684668274,0.000215456388783308,0.00403467918305115
"kif5c",183.738013272739,3.90883586786136,1.07533051219483,3.63500879360628,0.000277971154034569,0.00471065724472789
"arl4cb",175.50960710843,2.64632837721478,0.899870145253672,2.94078916960711,0.00327377273206856,0.0242141529572847
"wdfy2",354.233481742134,2.23259048238528,0.683416247614035,3.26680919597649,0.00108766960737247,0.0115797952731522
"pgap1",413.670005347542,1.64255622642471,0.626069207203758,2.62360168416673,0.00870054695206234,0.0475684763627848
"hecw2a",154.875828054361,3.28311907048211,0.92314210411101,3.55646119471906,0.000375883972604168,0.0057627764580911
"tmeff2a",248.807281267153,2.97650977942634,0.73809382653936,4.03269838115576,5.51400324579722e-05,0.00171838302259579
"acvr2aa",1129.15136132721,1.87508075464483,0.548866198144553,3.41628025370037,0.000634828767280886,0.00807037581690212
"zeb2a",553.246180415121,3.15043373105959,0.882633321231708,3.56935734837563,0.000357858014722587,0.00557275103866239
"arglu1a",1684.97522798091,2.85195201078656,0.835276091513492,3.41438242966935,0.000639267768600267,0.00810405388220413
"efnb2a",74.5172110692875,2.06097756615249,0.556690681789743,3.70219519307654,0.000213742072321413,0.0040268591392204
"stxbp5l",1350.29935565087,5.06754811555804,1.14568966855873,4.42314202059008,9.72757504354752e-06,0.000600436506459467
"kcnh3",49.6126395990157,3.38196969927117,0.97761057251537,3.45942422714337,0.000541331564011896,0.0072516541417708
